epoch,train_loss,test_loss,train_acc,test_acc
1125,0.3337077184780398,2.1676254272460938,0.8928369994359842,0.4631578947368421
1126,0.33682234086898916,2.1709976196289062,0.8945290468133108,0.4610526315789474
1127,0.3378680035917354,2.1792147159576416,0.9029892836999436,0.4589473684210526
1128,0.33765910894468687,2.1757705211639404,0.9001692047377327,0.4589473684210526
1129,0.33549534244115115,2.177762031555176,0.9046813310772701,0.4610526315789474
1130,0.3294099100518213,2.1789510250091553,0.9075014100394811,0.4589473684210526
1131,0.3343996367949385,2.1746106147766113,0.8962210941906373,0.4610526315789474
1132,0.328066417055485,2.1785693168640137,0.9052453468697124,0.4610526315789474
1133,0.3321630324405664,2.1836700439453125,0.9007332205301748,0.4610526315789474
1134,0.332889900981405,2.1909019947052,0.9046813310772701,0.4610526315789474
1135,0.3336389187998645,2.193009853363037,0.8990411731528483,0.4610526315789474
1136,0.336943371193058,2.196622610092163,0.9001692047377327,0.4610526315789474
1137,0.3335484142398942,2.1894781589508057,0.9029892836999436,0.4610526315789474
1138,0.33075764008786673,2.181405544281006,0.9052453468697124,0.4631578947368421
1139,0.33466691788952024,2.18180775642395,0.9148336153412295,0.4631578947368421
1140,0.32202185854290544,2.1856162548065186,0.9058093626621545,0.4610526315789474
1141,0.32772997240191853,2.186096429824829,0.901297236322617,0.4610526315789474
1142,0.3353237891123245,2.1821072101593018,0.9029892836999436,0.4610526315789474
1143,0.32161561619475676,2.184652090072632,0.9080654258319233,0.4610526315789474
1144,0.33145005237027475,2.1912269592285156,0.9058093626621545,0.4610526315789474
1145,0.32873478049419724,2.191333770751953,0.9035532994923858,0.4610526315789474
1146,0.3299660508369095,2.1813201904296875,0.9046813310772701,0.4631578947368421
1147,0.32249662012819913,2.1757185459136963,0.9058093626621545,0.4631578947368421
1148,0.32094743259532665,2.172650098800659,0.9097574732092498,0.4631578947368421
1149,0.320937384052325,2.167909860610962,0.9176536943034405,0.4652631578947368
1150,0.34262205232554616,2.169095277786255,0.904117315284828,0.4652631578947368
1151,0.33632537825122366,2.1667447090148926,0.9035532994923858,0.4652631578947368
1152,0.32400282022311605,2.1709868907928467,0.9035532994923858,0.4652631578947368
1153,0.32947087928324986,2.1748275756835938,0.9080654258319233,0.4652631578947368
1154,0.3292853732399529,2.178731679916382,0.8990411731528483,0.4652631578947368
1155,0.32752995523301076,2.1833691596984863,0.9024252679075014,0.4652631578947368
1156,0.31650982466849376,2.188305377960205,0.904117315284828,0.4652631578947368
1157,0.32647107122177066,2.1980347633361816,0.9069373942470389,0.4631578947368421
1158,0.32667193378154263,2.193981885910034,0.9063733784545968,0.4631578947368421
1159,0.3223715507910202,2.1932034492492676,0.9052453468697124,0.4631578947368421
1160,0.32673384552612456,2.1944539546966553,0.9080654258319233,0.4610526315789474
1161,0.31868165798665976,2.191896677017212,0.9097574732092498,0.4631578947368421
1162,0.3266052428067773,2.182762861251831,0.9058093626621545,0.4652631578947368
1163,0.317049645412728,2.180917739868164,0.9165256627185561,0.4652631578947368
1164,0.3193516284311416,2.1772749423980713,0.9086294416243654,0.4652631578947368
1165,0.3192559724901601,2.180124282836914,0.9125775521714607,0.4652631578947368
1166,0.319663769601767,2.1730730533599854,0.9137055837563451,0.4673684210526316
1167,0.31916985176272533,2.1698551177978516,0.9086294416243654,0.4673684210526316
1168,0.31923791085402975,2.1658759117126465,0.9159616469261139,0.4694736842105263
1169,0.3152875933718426,2.1711435317993164,0.9052453468697124,0.4673684210526316
1170,0.3214525847164709,2.168102502822876,0.9029892836999436,0.4673684210526316
1171,0.3082876104758543,2.165682554244995,0.9125775521714607,0.4694736842105263
1172,0.31335127535205204,2.1675302982330322,0.9137055837563451,0.4673684210526316
1173,0.3134490102277391,2.1615099906921387,0.9097574732092498,0.4694736842105263
1174,0.31281678063413615,2.1599462032318115,0.9142695995487874,0.4694736842105263
1175,0.3166257868496227,2.157853603363037,0.9137055837563451,0.4694736842105263
1176,0.3211396911086434,2.1605899333953857,0.9075014100394811,0.4694736842105263
1177,0.3177329233925825,2.156493663787842,0.9125775521714607,0.4694736842105263
1178,0.32231935848641113,2.1597728729248047,0.9086294416243654,0.4694736842105263
1179,0.3078568759303408,2.1527955532073975,0.9153976311336718,0.4694736842105263
1180,0.32194696081874735,2.153904438018799,0.9080654258319233,0.4694736842105263
1181,0.3050937956494258,2.1473281383514404,0.9114495205865765,0.4694736842105263
1182,0.32233874737644896,2.146503448486328,0.9137055837563451,0.4694736842105263
1183,0.31465307350422256,2.149261474609375,0.913141567963903,0.4694736842105263
1184,0.3096261198952315,2.152315139770508,0.9091934574168077,0.4694736842105263
1185,0.3083013704753635,2.160749912261963,0.9086294416243654,0.4694736842105263
1186,0.328152471286593,2.1635537147521973,0.9086294416243654,0.4694736842105263
1187,0.30702379110568134,2.1632730960845947,0.9148336153412295,0.4694736842105263
1188,0.3140843510963926,2.162501096725464,0.904117315284828,0.4694736842105263
1189,0.30948950361210414,2.1569058895111084,0.9142695995487874,0.4694736842105263
1190,0.3048256228552386,2.160360813140869,0.9187817258883249,0.4694736842105263
1191,0.31520943169666427,2.15766978263855,0.9091934574168077,0.4694736842105263
1192,0.3142940858058585,2.16438364982605,0.9176536943034405,0.4694736842105263
1193,0.3070820217507745,2.167294979095459,0.9103214890016921,0.4694736842105263
1194,0.32255263582031674,2.16644024848938,0.9024252679075014,0.4694736842105263
1195,0.3156422664066257,2.15633487701416,0.9120135363790186,0.4694736842105263
1196,0.3224458497961026,2.1587202548980713,0.9029892836999436,0.4694736842105263
1197,0.31431606369911447,2.16178297996521,0.9086294416243654,0.4694736842105263
1198,0.30479304303372573,2.164628505706787,0.9125775521714607,0.4694736842105263
1199,0.3231167823025821,2.16355562210083,0.9024252679075014,0.4694736842105263
1200,0.31375121007984935,2.1564576625823975,0.9137055837563451,0.47368421052631576
